,0,1,2,3,4,5,6,7,8,9,10
105,-50516.214875494756,-54334.568786190226,-51601.19895614666,-49493.344195943966,-51832.51957936265,-49236.19307531015,-53220.593253424944,-50910.35480075499,-47628.582985619854,-48592.224721111736,-47622.05703169337
106,-50329.016412729645,-54168.354451473846,-51342.04428429478,-49271.91268048723,-51533.59682481184,-49066.731547536816,-53003.06601458166,-50708.80610206972,-47372.58416698026,-48318.51341118542,-47388.24958789842
107,-50234.56487418253,-54004.57262071165,-51116.68702765322,-49008.284983327394,-51396.80446341634,-48829.93600006254,-52801.94059741622,-50485.79450522535,-47196.47976252992,-48036.47993022614,-47201.28430776608
108,-49975.520027998005,-53857.21910525304,-50944.948697367734,-48806.750631186835,-51230.394893099234,-48641.397252284514,-52609.304206606306,-50277.489328998476,-46979.62929776916,-47897.81524778951,-47070.86735987758
109,-49808.372283021,-53680.357577114824,-50724.75961206894,-48502.42630249496,-51011.460638306846,-48547.41037481675,-52441.16685424493,-50157.12269895074,-47048.33251232216,-47636.2918446878,-46915.11303051096
110,-49628.381894626655,-53390.91953840883,-50497.4787479329,-48268.57485074127,-50918.244875463264,-48210.96777327842,-52309.982783476364,-49995.368329797835,-46806.412686729185,-47465.81362011586,-46712.15853244904
111,-49320.94155924783,-53208.81813997455,-50298.9166049251,-48088.17377155468,-50756.53238878718,-47952.520454683574,-52122.199730670516,-49853.19567035901,-46533.45616267322,-47253.11102367254,-46679.23910659891
112,-49114.293989281374,-52934.49097828263,-50201.994252973265,-47904.66942880672,-50726.38318517372,-47588.893494779164,-51843.84035177568,-49698.08330617577,-46391.888743748306,-46961.70070528267,-46506.33931274974
113,-48920.14507066859,-52740.13506695241,-50031.24030105871,-47754.735737166826,-50532.601807960935,-47453.40921857266,-51677.47666573189,-49432.9033690138,-46174.90581054665,-46642.6853408709,-46213.57532911121
114,-48784.14679872593,-52549.598953228124,-49913.66195459147,-47467.82567459029,-50378.642333558586,-47246.70356409399,-51508.37167168568,-49299.00933356368,-46014.33447058669,-46539.99934315691,-46010.87437401804
115,-48611.63799810512,-52257.796420550556,-49721.075952150684,-47289.19258384916,-50132.85599895138,-47109.30667884923,-51230.81162935062,-49087.27506371631,-45862.05961212878,-46290.651659698065,-45721.876406923424
116,-48437.08792407549,-52167.66237552337,-49414.34382241561,-47145.945278303865,-49905.359526984656,-46874.89820620459,-50974.720921300526,-48960.097304972194,-45655.99569933606,-46016.293433343744,-45477.892415640905
117,-48216.45736735602,-51959.23504570448,-49223.2621926736,-47019.51285401509,-49685.46108385455,-46604.97567718974,-50796.09502736555,-48838.74799933556,-45481.340117332846,-45814.01287464951,-45217.732999606465
118,-48019.431250976704,-51703.24382236078,-49040.1429284958,-46754.359606554455,-49486.41669205873,-46450.948764354536,-50585.53935888254,-48568.13916631829,-45363.1947860638,-45431.40060063466,-45099.77469329933
119,-47805.81836114252,-51475.24099925801,-48805.91598377391,-46590.31295487955,-49324.35985687845,-46260.736504417066,-50384.02108418528,-48440.67704178318,-45226.20304179886,-45196.91171255335,-44918.47501693405
120,-47621.32847247606,-51251.655212642625,-48663.669149589135,-46425.44419949953,-49231.7341977251,-46125.21051693197,-50226.481685232386,-48282.382203999354,-45048.45229495152,-45010.05381852023,-44752.00657098419
121,-47402.100381627766,-50991.325795487595,-48451.55525012856,-46159.511367403946,-49081.97535603031,-45855.177804179286,-50070.38111430133,-48054.537983765236,-44915.24483421493,-44893.2989108184,-44378.04396212782
122,-47218.07680819173,-50874.807332115015,-48252.381937199636,-46007.09180710967,-48990.77512181015,-45670.99306041296,-49836.39861851992,-47868.083496406165,-44784.84293978666,-44633.040074874996,-44252.82882845903
123,-47138.789231232964,-50820.764765738524,-48059.928565522365,-45802.8061758595,-48857.5557191102,-45558.81439910208,-49679.30003144257,-47732.17139322819,-44623.15264634881,-44395.348544563065,-44075.64963258724
124,-46964.082316029766,-50678.922062612095,-47721.04337777081,-45449.35237506212,-48701.117859340775,-45411.14626602776,-49551.512738835576,-47570.18978194339,-44456.96845557489,-44104.32725149909,-43974.905881571096
125,-46824.95687173653,-50544.4190136077,-47602.187597843586,-45294.84774023228,-48453.58074705086,-45305.9633414884,-49336.345548215315,-47356.94165514195,-44264.64340331392,-43906.402815352136,-43798.778737256245
126,-46768.563463227474,-50366.02838720137,-47441.00430428277,-45182.456597549644,-48236.762905194744,-45192.210102345365,-49156.40164566984,-47187.51299057329,-44084.26235806873,-43663.17925901424,-43593.406978343715
127,-46597.1872309159,-50190.24327683875,-47276.99716466641,-45004.21756690189,-48006.43342627818,-45003.68803172888,-48939.66658055171,-46938.07303758747,-43899.84978249132,-43498.15750797974,-43448.56523227312
128,-46463.752745526624,-50085.48646232704,-47140.87429162786,-44807.780644757484,-47713.324458170435,-44811.62052495539,-48680.85128127004,-46774.397771894015,-43790.278840753694,-43395.11733155747,-43163.25809854841
