,0,1,2,3,4,5,6,7,8,9,10
108,-65610.43541876944,-63574.71507983907,-65367.88414907507,-63268.8118072761,-60767.23008296203,-63977.951992852206,-57450.81199266837,-62878.80982610553,-58438.5665748172,-59612.85961832744,-58752.43574740234
109,-65371.900919764055,-63365.9162146977,-65218.48656828722,-62996.08962514985,-60528.12057218347,-63730.7745070356,-56850.40262443261,-62562.02699879619,-58333.299573005366,-59480.61785861446,-58490.390341828635
110,-65107.13069428383,-63193.10294410434,-64953.66357524523,-62747.6806452608,-60410.0485694852,-63436.42132318915,-56692.97651193755,-62309.91468664866,-58263.28249825942,-59306.00520197016,-58213.27023942443
111,-65003.799339038,-63037.06239263603,-64816.16695768995,-62537.489487172286,-60090.77921329843,-63043.85726106024,-56481.12741365797,-61989.67117166454,-58142.9978350296,-59110.53596400482,-58168.085748858284
112,-64925.45761312162,-62771.060127925775,-64676.837334623306,-62401.93164206849,-60026.823372470935,-62907.79173454779,-56335.94239715468,-61799.09984620433,-58008.108061627405,-58856.157989744795,-57871.00707086787
113,-64742.90338337531,-62623.96002971624,-64494.72401298427,-62383.69879634579,-59826.50570382394,-62779.3579026212,-56172.84294432868,-61700.01146442558,-57898.151786473754,-58637.87091627583,-57630.833800659355
114,-64504.13595378663,-62494.45142559328,-64339.14377335451,-62250.85834362837,-59709.76672244481,-62510.52169161902,-56042.03836393633,-61635.22494584706,-57775.86251954257,-58424.05096054983,-57455.15315598401
115,-64199.73968037348,-62477.56265149338,-63925.09153237369,-61926.105703881534,-59575.507829515525,-62232.036182788484,-55949.468343527195,-61457.771582666144,-57505.97113450875,-58246.04579212403,-57260.15335848823
116,-64023.67294227405,-62311.41513684446,-63598.06685393743,-61936.689662536985,-59331.49808295305,-61895.569431885975,-55716.692039377675,-61072.0276859721,-57323.383603462215,-58072.07313148344,-57023.51293803407
117,-64056.90478672832,-61987.90444462821,-63209.712918878366,-61805.88075188234,-58672.77420245885,-61722.62305581494,-55568.39016176826,-60798.21173579835,-57078.70847170532,-57994.720193962465,-56977.46795280489
118,-63866.866663494744,-61863.21960891658,-63010.20312016927,-61576.62596909821,-58379.38723032196,-61524.2552536426,-55630.61663741137,-60646.151829517454,-57018.71292021919,-57643.18255560555,-56705.34359319881
119,-63587.30096959807,-61731.06644050482,-62901.40989685134,-61402.47434707888,-58213.1172535192,-61450.86914462714,-55753.04535731206,-60391.716328641705,-56968.08016986124,-57358.630201788765,-56599.59947083971
120,-63506.899269527596,-61519.2162661119,-62660.92404144747,-61233.72951614372,-57919.86739038751,-61133.38099406524,-55709.98553806431,-60068.35170594649,-56800.12680919029,-57307.8053545325,-56381.05530975887
121,-63319.0992124662,-61179.66665113822,-62384.09580750402,-61038.73646995003,-57766.296232824214,-60977.517282366534,-55610.46148929254,-59961.9669653642,-56539.26011991772,-56963.652458652025,-56080.74922581549
122,-62851.63108386749,-60926.59650581571,-62191.8766573078,-60879.804207798705,-57679.41301481606,-60853.6375786063,-54886.75371514748,-59612.039037013456,-56320.91357145677,-56936.00124491651,-55909.73417366164
123,-62582.957834761866,-60844.01455091417,-61918.849747559405,-60783.581680737996,-57526.37182539051,-60666.903419519076,-54827.462407532985,-59226.56940393382,-56208.601689390634,-56776.61732027089,-55820.71312385294
124,-62449.978813647285,-60691.83457603144,-61710.11600934498,-60599.83505804362,-57310.129346862195,-60462.6902034183,-54598.23335276165,-59010.96142161728,-56101.323990071956,-56698.74259188557,-55128.38470607245
125,-62156.501861167984,-60539.21376604402,-61542.406142558604,-60559.99978306875,-57184.64695560995,-60282.84155937239,-54521.0306159062,-58834.68016055373,-55905.94384674064,-56556.85668281177,-55127.58374473908
126,-61921.353237431336,-60452.82768896366,-61401.61316080758,-60422.67124207665,-57075.80298237976,-60147.87596909755,-54324.92581570475,-58524.7719010576,-55837.594398717425,-56326.61876139644,-54918.80849434013
127,-61712.38333891968,-60290.144458414405,-61297.47096504987,-60333.26903282813,-56944.48530244596,-60024.86746078181,-54104.07613483529,-58446.57559802229,-55732.59113112274,-56340.159238487046,-54879.529860372146
128,-61607.53667678485,-60010.3678535637,-61237.244128216684,-60223.994855279525,-56819.54272334926,-60022.28254249712,-53902.0042482344,-58226.97343066335,-55650.66096533087,-56272.57176656404,-54811.67805852115
129,-61430.72881275633,-59715.33039949833,-61160.544311671234,-60158.486336527705,-56739.18327182388,-59787.45677440262,-53784.67839899971,-57756.82431192207,-55478.31300676354,-56086.42031503258,-54674.19623575197
130,-61193.11422621561,-59203.78348787836,-61053.8340449423,-60116.62760126557,-56632.24402958985,-59555.3677121259,-53650.27425661259,-57606.88343356688,-55325.81860809489,-55831.46697611588,-54521.385788825995
131,-61038.45195974203,-59223.21055374295,-60968.24034692123,-59943.43812921259,-56466.46793174672,-59379.69042612298,-53553.399991976665,-57456.80455005375,-55122.003368686725,-55738.28596431329,-53989.49124431232
132,-60842.11279665891,-59072.828346016926,-60787.52364831802,-59764.04934346785,-56356.09074954036,-59129.914143830974,-53593.05040771947,-57346.46797384701,-54929.90179578663,-55377.26348441022,-53764.606586153335
133,-60695.07261118395,-59050.05054475624,-60665.59921714107,-59556.69352758985,-56215.17597307726,-58874.373551833545,-53491.001826557236,-57247.22402090503,-54882.75885930565,-55219.946360292,-54100.582986905814
134,-60524.14120887403,-58915.672719507435,-60441.58450798124,-59472.28696683159,-55967.63665188352,-58820.74206741582,-53389.82449183544,-57007.288281549765,-54753.87972149127,-55193.37243718579,-53921.319103650334
135,-60331.33658888965,-58726.522464262554,-60307.475442770214,-59211.154649497046,-55883.69843031594,-58808.339025757814,-53326.69410635939,-56648.628223483836,-54621.935162927075,-54919.81229860498,-53892.59695214335
136,-60256.881354111596,-58562.88917883634,-60205.04883132994,-58999.791053305875,-55911.451966127526,-58647.46394425139,-53067.30076158786,-56510.845612364545,-54438.40298946794,-54824.484695982355,-53821.677811864036
